email,domain,country,fit_score,vertical_match,has_flipbook_competitor,final_url
hsdesign1013@gmail.com,hsd101.net,,4,school,0,https://hsd101.net
contacto@iven.academy,iven.academy,,4,gallery,0,https://iven.academy
web-info@makino-totoro.com,makino-totoro.com,,4,property,0,https://makino-totoro.com
info@grupoverytel.com,grupoverytel.com,,4,gallery,0,https://grupoverytel.com
info@miskakispa.com,miskakispa.com,,8,hotel,1,https://miskakispa.com
gqual@cejil.org,gqualcampaign.org,,7,property,0,https://gqualcampaign.org
braxton.eck@monnat.com,monnat.com,,4,school,0,https://monnat.com
dan.monnat@monnat.com,monnat.com,,4,school,0,https://monnat.com
eli.obrien@monnat.com,monnat.com,,4,school,0,https://monnat.com
info@monnat.com,monnat.com,,4,school,0,https://monnat.com
info@mayorsfundlv.org,mayorsfundlv.org,,7,school,0,https://mayorsfundlv.org
munaikaken3@ray.ocn.ne.jp,nodatijigenryuhozonkai.com,,4,property,0,https://nodatijigenryuhozonkai.com
seto123g.c.h@gmail.com,nodatijigenryuhozonkai.com,,4,property,0,https://nodatijigenryuhozonkai.com
budda3623@gmail.com,pekindou-am.com,,2,,0,https://pekindou-am.com
info@kiharakuniya.com,kiharakuniya.com,,7,publisher,0,https://kiharakuniya.com
info@powerparaguay.com.py,powerparaguay.com,,4,gallery,0,https://powerparaguay.com
sparrow@corbin.com,sparrowev.com,,4,gallery,0,https://sparrowev.com
info@niwa-zaic.com,niwa-zaic.com,,4,property,0,https://niwa-zaic.com
nunu.cust@nunufactory.online,nunufactory.online,,4,gallery,0,https://nunufactory.online
marketing@quitoen360.com,quito360.com,,4,property,0,https://quito360.com
admbogota@transurcar.com,transurcar.com,,7,cafe,0,https://transurcar.com
administradorbq@transurcar.com,transurcar.com,,7,cafe,0,https://transurcar.com
admsantamarta@transurcar.com,transurcar.com,,7,cafe,0,https://transurcar.com
buenaventura@transurcar.com,transurcar.com,,7,cafe,0,https://transurcar.com
buga@transurcar.com,transurcar.com,,7,cafe,0,https://transurcar.com
tony@tony-net.com,tony-net.com,,4,property,0,https://tony-net.com
info@takashiinoue.com,takashiinoue.com,,5,cafe,0,https://takashiinoue.com
harry@theopenshelter.org,theopenshelter.org,,4,gallery,0,https://theopenshelter.org
tosi@theopenshelter.org,theopenshelter.org,,4,gallery,0,https://theopenshelter.org
yoyaku@sociologbook.net,sociologbook.net,,4,gallery,0,https://sociologbook.net
silkiebiz@gmail.com,silkielocks.com,,4,gallery,0,https://silkielocks.com
shizenoldhouse@gmail.com,shizenshinyuu.net,,4,gallery,0,https://shizenshinyuu.net
info@apiprofesional.com,apiprofesional.com,,7,realtor,0,https://www.apiprofesional.com/
dolphin1@tisd.net,thedolphintalk.com,,2,school,0,https://thedolphintalk.com
ventas@soquimic.com,soquimic.com,,4,gallery,0,https://soquimic.com
info@agrosalvi.com,agrosalvi.com,,4,publisher,0,https://www.agrosalvi.com/
vpgroup@liveluxford.com,verranoparkaz.com,,4,gallery,0,https://verranoparkaz.com
womenua.info@gmail.com,womenua.today,,4,property,0,https://womenua.today
aaa@archiverosdeandalucia.org,archiverosdeandalucia.org,,2,,0,https://www.archiverosdeandalucia.org/
aaa@archiverosandalucia.org,archiverosdeandalucia.org,,2,,0,https://www.archiverosdeandalucia.org/
archiver@s.con,archiverosdeandalucia.org,,2,,0,https://www.archiverosdeandalucia.org/
atelier.nakagawa@nifty.ne.jp,atelier-n.com,,2,,0,https://www.atelier-n.com/
bowzone@bogenpark.net,bogenpark.net,,4,property,0,https://www.bogenpark.net/
info@turismesuria.cat,turismesuria.cat,,2,,0,https://turismesuria.cat
info@kif.org.tr,antalyadogshow.com,,7,hotel,0,https://www.antalyadogshow.com/
hello@crowddna.com,crowddna.com,,4,property,0,https://www.crowddna.com/
tokushimagym@yahoo.co.jp,tks-p-gym.org,,4,property,0,https://tks-p-gym.org
ho@vishaalgroups.com,vishaalpromoters.com,,4,property,0,https://vishaalpromoters.com
idergraf@hotmail.com,idergraf.com,,4,gallery,0,https://www.idergraf.com/
info@ifukuseimitsu.com,ifukuseimitsu.com,,2,,0,https://www.ifukuseimitsu.com/
contact@hansegolfdesign.com,hansegolfdesign.com,,2,,0,https://www.hansegolfdesign.com/
info@craftech.info,craftech.info,,4,publisher,0,https://www.craftech.info/
admin@sia-india.com,sia-india.com,,4,property,0,https://www.sia-india.com/
smile@photobookshop.com,photobookshop.com,,7,property,0,https://www.photobookshop.com/
info@saotechnology.com,saotechnology.com,,4,property,0,https://www.saotechnology.com/web/
info@statetrust.com,statetrust.com,,5,,0,https://www.statetrust.com/
contato@pegai.info,pegai.info,,4,property,0,https://www.pegai.info/
info@taylorderrick.com,taylorderrick.com,,4,real estate,0,https://www.taylorderrick.com/
fudep@fudep.org,fudep.org,,4,property,0,https://www.fudep.org/
ankit@touchonelife.org,touchonelife.org,,4,school,0,https://www.touchonelife.org/
rei@rhouse-himejikita.com,rhouse-himejikita.com,,4,property,0,https://www.rhouse-himejikita.com/
sales@o2-work.com,o2-work.com,,4,publisher,0,https://www.o2-work.com/
accessibility@simcoeparts.com,simcoeparts.com,,2,,0,https://www.simcoeparts.com/
info@simcoeparts.com,simcoeparts.com,,2,,0,https://www.simcoeparts.com/
info@simcoeparts.ca,simcoeparts.com,,2,,0,https://www.simcoeparts.com/
info@tamekipman.com,tamekipman.com,,4,gallery,0,https://www.tamekipman.com/
ante@yogatherapytoronto.com,yogatherapytoronto.com,,4,gallery,0,https://yogatherapytoronto.com/
felicia@yogatherapytoronto.com,yogatherapytoronto.com,,4,gallery,0,https://yogatherapytoronto.com/
sample@noto-suehiro.co.jp,notosuehiro.com,,4,property,0,https://notosuehiro.com
u00d7@gmail.com,yokohama-mokeikobo.com,,4,gallery,0,https://yokohama-mokeikobo.com
dirmarketing@btw.com.co,btwerp.com,,7,gallery,0,https://btwerp.com
soporte@btw.com.co,btwerp.com,,7,gallery,0,https://btwerp.com
admin@wzaifs.com,wzaifs.com,,4,property,0,https://wzaifs.com
info@bugaloe.com,bugaloe.com,,7,gallery,0,https://bugaloe.com
info@101peregrinos.com,101peregrinos.com,,4,gallery,0,https://101peregrinos.com
info@101kmperegrinos.com,101peregrinos.com,,4,gallery,0,https://101peregrinos.com
skyrace@calamorro.com,calamorro.com,,4,gallery,0,https://calamorro.com
eterrestaurant@gmail.com,eterrestaurant.com,,4,restaurant,0,https://eterrestaurant.com
info@gazzlele.com,gazzlele.com,,4,gallery,0,https://gazzlele.com
info@h-kounan.com,h-kounan.com,,4,hotel,0,http://www.h-kounan.com/
contact@indianhistorycollective.com,indianhistorycollective.com,,4,property,0,https://indianhistorycollective.com
sample@i-life.net,i-life.net,,4,property,0,https://i-life.net
info@kisofukushima-ski.com,kisofukushima-ski.com,,4,property,0,https://kisofukushima-ski.com
support@learnfromtopratedfreelancer.com,learnfromtopratedfreelancer.com,,4,property,0,https://learnfromtopratedfreelancer.com
informacion@kartodromochecoperez.com,kartodromochecoperez.com,,4,gallery,0,https://kartodromochecoperez.com
marstwist13@gmail.com,rockin-blues.com,,2,,0,https://rockin-blues.com
pintamalasana@gmail.com,pintamalasana.com,,4,gallery,0,https://pintamalasana.com
esaico@libreriaslectura.com,libreriaslectura.com,,4,gallery,0,https://libreriaslectura.com
hgamez@libreriaslectura.com,libreriaslectura.com,,4,gallery,0,https://libreriaslectura.com
info@rdnplasticos.com,rdnplasticos.com,,4,magazine,0,https://rdnplasticos.com
sunnyrest@sunnyrest.com,sunnyrest.com,,7,gallery,0,https://sunnyrest.com
info@prottector.com,prottector.com,,4,gallery,0,https://prottector.com
info@protector.com,prottector.com,,4,gallery,0,https://prottector.com
market@act-motor.com,act-motor.com,,4,cafe,0,https://www.act-motor.com/
monica@ruiztenorioycia.com,ruiztenorioycia.com,,4,gallery,0,https://ruiztenorioycia.com
ears@earsunlimited.com,earsunlimited.com,,4,gallery,0,https://www.earsunlimited.com/
ancpublicidad@yahoo.es,concentracionesdemotos.com,,4,property,0,https://www.concentracionesdemotos.com/
admin@khmeravenue.com,khmerdrama.com,,2,,0,https://www.khmerdrama.com/
khmerave@gmail.com,khmerdrama.com,,2,,0,https://www.khmerdrama.com/
kurohane@urban-ascetic.com,urban-ascetic.com,,4,publisher,0,https://urban-ascetic.com
info@premipilarinbayes.org,premipilarinbayes.org,,7,property,0,https://www.premipilarinbayes.org/
info@clubgallisticomedellin.com,clubgallisticomedellin.com,,4,property,0,https://www.clubgallisticomedellin.com/
info2@momokurikakiya.com,momokuri.net,,4,gallery,0,https://www.momokuri.net/
comercial@lenergygroup.com,lenergygroup.com,,7,gallery,0,https://www.lenergygroup.com/
atencionalusuario@mddiagnosticos.com,mddiagnosticos.com,,4,gallery,0,https://www.mddiagnosticos.com/
citasmedicas@mddiagnosticos.com,mddiagnosticos.com,,4,gallery,0,https://www.mddiagnosticos.com/
info@stmgolf.com,stmgolf.com,,2,,0,https://www.stmgolf.com/
info@bike-bbfactory.tokyo,bike-bbfactory.tokyo,,2,,0,https://bike-bbfactory.tokyo
diagnosticsergedestelparis@gmail.com,sergedestel.com,,2,property,0,https://www.sergedestel.com/
serviceclient.sde@gmail.com,sergedestel.com,,2,property,0,https://www.sergedestel.com/
info@asleinbooks.com,asleinbooks.com,,4,gallery,0,https://asleinbooks.com
hola@moldumet.com,moldumet.com,,8,gallery,1,https://www.moldumet.com/
ventas@moldumet.com,moldumet.com,,8,gallery,1,https://www.moldumet.com/
atencionalcliente@dev.moldumet.com,moldumet.com,,8,gallery,1,https://www.moldumet.com/
hola@dev.moldumet.com,moldumet.com,,8,gallery,1,https://www.moldumet.com/
cv@fpsanantolin.com,fpsanantolin.com,,4,publisher,0,https://fpsanantolin.com
fpsanantolin@fpsanantolin.com,fpsanantolin.com,,4,publisher,0,https://fpsanantolin.com
events@damusics.com,damusics.com,,4,gallery,0,https://damusics.com
info@damusics.com,damusics.com,,4,gallery,0,https://damusics.com
mail@ken-nonoyama.com,ken-nonoyama.com,,4,magazine,0,https://ken-nonoyama.com
lintec@lintec-kobe.co.jp,lintec-kobe.com,,4,property,0,https://lintec-kobe.com
parkegplandandsea@gmail.com,egplandandsea.com,,4,property,0,https://egplandandsea.com
chautramketoan@gmail.com,limousinevere.net,,2,,0,https://limousinevere.net
info@kasugatsunagu.com,kasugatsunagu.com,,2,,0,https://kasugatsunagu.com
jorge.virreira@creativo.com.bo,imprentadisenocreativo.com,,4,gallery,0,https://imprentadisenocreativo.com
ventas@refrimetca.com,refrimetca.com,,4,gallery,0,https://refrimetca.com
support@pinsbowlingalley.com,pinsbowlingalley.com,,4,gallery,0,https://pinsbowlingalley.com
sankan@mail.com,sej-interior.com,,4,property,0,https://sej-interior.com
info@nextlevelbudapest.com,nextlevelbudapest.com,,4,gallery,0,https://nextlevelbudapest.com
events@nocogr.com,nocogr.com,,2,,0,https://nocogr.com
info@kogane-sanpo.com,kogane-sanpo.com,,4,property,0,https://kogane-sanpo.com
info@somos-talentum.com,somos-talentum.com,,4,gallery,0,https://somos-talentum.com
info@massschoolofbarbering.com,massschoolofbarbering.com,,4,school,0,https://massschoolofbarbering.com/
admin@learninghubgroup.com,learninghubgroup.com,,4,gallery,0,https://learninghubgroup.com
info@vatervit.com,vatervit.com,,4,gallery,0,https://vatervit.com
imanmanagerpl@gmail.com,iman-pl.com,,2,,0,https://wp.iman-pl.com/
info@cabrerabienesraices.com,cabrerabienesraices.com,,7,property,0,https://www.cabrerabienesraices.com/
30007876@murciaeduca.es,iescastillopuche.net,,7,gallery,0,https://www.iescastillopuche.net/
florerialook@gmail.com,lookfloresyregalos.com,,4,gallery,0,https://www.lookfloresyregalos.com/
info@sjchristian.org,sjchristian.org,,4,school,0,https://www.sjchristian.org/
admin@icapalancia.com,icapalancia.com,,7,property,0,https://www.icapalancia.com/
info@icapalancia.com,icapalancia.com,,7,property,0,https://www.icapalancia.com/
adjutant@vfwms.org,vfwms.org,,4,gallery,0,https://vfwms.org
secretary@vfwms.org,vfwms.org,,4,gallery,0,https://vfwms.org
hielonorte@hielonorte.com,hielonorte.com,,4,gallery,0,https://www.hielonorte.com/
info@ume-hikari.net,ume-hikari.net,,7,magazine,0,https://www.ume-hikari.net/
info@ume.co.jp,ume-hikari.net,,7,magazine,0,https://www.ume-hikari.net/
info@somvia.org,somvia.org,,7,gallery,0,https://www.somvia.org/
ventas@mugiwarastoremx.com,mugiwarastoremx.com,,4,gallery,0,https://www.mugiwarastoremx.com
info@alexkimmd.com,alexkimmd.com,,4,gallery,0,https://alexkimmd.com
m.espinozajr@yahoo.com,alexkimmd.com,,4,gallery,0,https://alexkimmd.com
info@agualifesa.com,agualifesa.com,,4,property,0,https://agualifesa.com
asf.segreteria@sanfedele.net,assistenzasanitariasf.org,,3,,0,https://assistenzasanitariasf.org
assistenzasanitaria@sanfedele.net,assistenzasanitariasf.org,,3,,0,https://assistenzasanitariasf.org
info@yefimov-partners.com,yefimov-partners.com,,4,property,0,https://yefimov-partners.com
iryna.ovdiichuk@yefimov-partners.com,yefimov-partners.com,,4,property,0,https://yefimov-partners.com
alfred_lozanes@mit-air.com,mit-air.com,,4,property,0,http://www.mit-air.com/
info@mit-air.com,mit-air.com,,4,property,0,http://www.mit-air.com/
racpac_service@mit-air.com,mit-air.com,,4,property,0,http://www.mit-air.com/
secretaria@asociacionnacionaldeperitos.com,asociacionnacionaldeperitos.com,,7,gallery,0,https://asociacionnacionaldeperitos.com
syndication@lemonde.fr,blogenriquevilamatas.com,,4,cafe,0,http://www.blogenriquevilamatas.com/
contact@virginprunes.com,virginprunes.com,,4,gallery,0,https://www.virginprunes.com/
ventas@atmespectaculares.com.mx,atmespectaculares.com,,4,gallery,0,https://atmespectaculares.com
hello@beespastrycafe.com,beespastrycafe.com,,4,cafe,0,https://beespastrycafe.com
editor@remove-stuff-in-caps-before-sendingvintagecomputing.com,vintagecomputing.com,,7,publisher,0,https://www.vintagecomputing.com/
servicioalcliente@agropecuariaduma.com,agropecuariaduma.com,,4,gallery,0,https://agropecuariaduma.com
office@demining.net,demining.net,,4,gallery,0,https://demining.net
buncheesiam@gmail.com,buncheesiam.com,,4,gallery,0,https://buncheesiam.com
p.sukalinwanit@gmail.com,buncheesiam.com,,4,gallery,0,https://buncheesiam.com
daryaseralbahri@gmail.com,yaseralbahri.com,,7,gallery,0,https://yaseralbahri.com
info@docxpresso.com,docxpresso.com,,2,,0,https://docxpresso.com
support@docxpresso.com,docxpresso.com,,2,,0,https://docxpresso.com
ventas@dmpmx.com,dmpmx.com,,4,gallery,0,https://dmpmx.com
info@ellansmusic.co.jp,caramelsguitarkitchen.net,,4,gallery,0,https://caramelsguitarkitchen.net
ventas@computecibarra.com,computecibarra.com,,4,gallery,0,https://computecibarra.com
office@erealtyny.com,erealtyny.com,,7,real estate,0,https://erealtyny.com/
post@faber-gmbh.com,faber-gmbh.com,,7,hotel,0,https://faber-gmbh.com
support@iconsmind.com,iconsmind.com,,4,property,0,https://iconsmind.com
hapifami.blog@gmail.com,hapi-fami.com,,4,property,0,https://hapi-fami.com
info@holisticchakra.com,holisticchakra.com,,4,gallery,0,https://holisticchakra.com
comunicaciones@hijasdelcmm.org,hijasdelcmm.org,,2,,0,https://hijasdelcmm.org
info-hs.24@i8golf.jp,i8golf-yokohama.com,,4,property,0,https://i8golf-yokohama.com
info@sdl.nagano.jp,i8golf-yokohama.com,,4,property,0,https://i8golf-yokohama.com
icmimphal2013@rediffmail.com,icmimphal.org,,4,gallery,0,https://icmimphal.org
info@ecosolei.com,ecosolei.com,,4,gallery,0,https://ecosolei.com
a.subaru.jp@gmail.com,kyoshitu.design,,4,property,0,https://kyoshitu.design
ichihara@koharubi.online,koharubi.online,,4,property,0,https://koharubi.online
info@auctionegypt.com,auctionegypt.com,,4,property,0,https://auctionegypt.com
info@kakioch.com,kakioch.com,,4,property,0,https://kakioch.com
info@lively-citizens-fund.org,lively-citizens-fund.org,,2,,0,https://lively-citizens-fund.org
info@fusologi.com,fusologi.com,,4,property,0,https://fusologi.com
iruma01@fusologi.com,fusologi.com,,4,property,0,https://fusologi.com
li@fusologi.com,fusologi.com,,4,property,0,https://fusologi.com
sekiguchi@fusologi.com,fusologi.com,,4,property,0,https://fusologi.com
sekine@fusologi.com,fusologi.com,,4,property,0,https://fusologi.com
info@enepi.jp,kei-horii.com,,4,property,0,https://kei-horii.com
privacy@zigexn.co.jp,kei-horii.com,,4,property,0,https://kei-horii.com
info@l-9.biz,l-9.biz,,4,cafe,0,https://l-9.biz
ainfo@letsadoptindonesia.org,letsadoptindonesia.org,,4,gallery,0,https://letsadoptindonesia.org
info@letsadoptindonesia.org,letsadoptindonesia.org,,4,gallery,0,https://letsadoptindonesia.org
lockngoperu@gmail.com,lockngoperu.com,,4,gallery,0,https://lockngoperu.com
business@keyakifes.com,keyakifes.com,,4,property,0,https://keyakifes.com
contact@keyakifes.com,keyakifes.com,,4,property,0,https://keyakifes.com
participant@keyakifes.com,keyakifes.com,,4,property,0,https://keyakifes.com
participate@keyakifes.com,keyakifes.com,,4,property,0,https://keyakifes.com
keyaki.fes@gmail.com,keyakifes.com,,4,property,0,https://keyakifes.com
info@kawanishiglass.com,kawanishiglass.com,,4,property,0,https://kawanishiglass.com
masutakasport@orion.ocn.ne.jp,masutaka-sports.com,,4,gallery,0,https://masutaka-sports.com
2643007351@qq.com,kejifenxiang.top,,2,,0,https://kejifenxiang.top
pccctaiphat@gmail.com,maybompccctaiphat.com,,8,gallery,1,https://maybompccctaiphat.com
info@middleandwestdeltamills.com,middleandwestdeltamills.com,,7,property,0,https://middleandwestdeltamills.com
editorials@klalliance.org,klalliance.org,,4,gallery,0,https://klalliance.org
info@manipur-info.com,manipur-info.com,,4,property,0,https://manipur-info.com
bizubu@accountax.co.jp,kigyou-no1.com,,4,property,0,https://kigyou-no1.com
info@quali.tech,quali.tech,,4,gallery,0,https://quali.tech
info@themapleleaftearoom.com,themapleleaftearoom.com,,7,gallery,0,https://themapleleaftearoom.com
pidelsnoopy@gmail.com,pidelsnoopy.com,,4,gallery,0,https://pidelsnoopy.com
contacto@cineplay.mx,cineplus.club,,4,gallery,0,https://cineplus.club
toiawase@nikudokoro.com,nikudokoro.com,,4,gallery,0,https://nikudokoro.com
riverhotel.ykh@gmail.com,river-hiroshima.com,,4,hotel,0,https://river-hiroshima.com
info@podoiruna.com,podoiruna.com,,4,publisher,0,https://podoiruna.com
satokoimafuji@gmail.com,satoko-office.com,,4,property,0,https://satoko-office.com
sample@photobridge.co.jp,photo-bridge.info,,4,property,0,https://photo-bridge.info
info@tsukudafc.org,tsukudafc.org,,2,,0,https://tsukudafc.org
sales@weeklyboatrental.com,weeklyboatrental.com,,4,property,0,https://weeklyboatrental.com
info@standard-rating.com,standard-rating.biz,,5,,0,https://standard-rating.biz
ventas@resinasyacabados.com,resinasyacabados.com,,4,gallery,0,https://resinasyacabados.com
